79423.00006449223	79423.00006449223	79423.00006449223	11.582761400673489	487.1743369737633
79484.00005549192	79484.00005549192	79484.00005549192	11.63472240940237	489.494576949391
79546.0000410676	79546.0000410676	79546.0000410676	11.749734664237955	491.8780569051277
79607.0000320673	79607.0000320673	79607.0000320673	11.643104531237913	491.8258000801734
79669.00005787611	79669.00005787611	79669.00005787611	11.627566302249395	491.672809425297
79730.00004887581	79730.00004887581	79730.00004887581	11.79250003182294	491.1959505788619
79792.00003445148	79792.00003445148	79792.00003445148	11.681952470991703	489.5047184432762
79853.00006568432	79853.00006568432	79853.00006568432	11.670707193230985	489.94418296955405
79915.00005126	79915.00005126	79915.00005126	11.777646238740795	492.5204532410247
80038.00002783537	80038.00002783537	80038.00002783537	11.724036871036265	489.53996266702035
80099.0000590682	80099.0000590682	80099.0000590682	11.65157327080603	487.5620649974288
80161.00004464388	80161.00004464388	80161.00004464388	11.446257164609314	485.8281402961259
80222.00003564358	80222.00003564358	80222.00003564358	11.390475745732191	485.40922053064196
80284.00006145239	80284.00006145239	80284.00006145239	11.403119196261425	483.044829360833
80345.00005245209	80345.00005245209	80345.00005245209	11.286497697208892	480.1276768496362
80407.00003802776	80407.00003802776	80407.00003802776	11.217965570358343	476.8151389456112
80468.00002902746	80468.00002902746	80468.00002902746	11.260850970174614	477.8302544227108
80530.00005483627	80530.00005483627	80530.00005483627	11.26175263578247	477.75034204544767
80653.00003141165	80653.00003141165	80653.00003141165	11.308409658592524	481.94489758024895
80714.00006264448	80714.00006264448	80714.00006264448	11.261082096198813	480.87187415484743
80776.00004822016	80776.00004822016	80776.00004822016	11.26707235035636	478.80843488796006
80837.00003921986	80837.00003921986	80837.00003921986	11.249736700345283	476.1050454504837
80899.00006502867	80899.00006502867	80899.00006502867	11.240042051112964	477.30747018543326
80960.00005602837	80960.00005602837	80960.00005602837	11.228277868753104	476.39593796905126
81022.00004160404	81022.00004160404	81022.00004160404	11.245774788566415	477.5955998954318
81083.00003260374	81083.00003260374	81083.00003260374	11.291774383198884	475.8835666168438
81145.00005841255	81145.00005841255	81145.00005841255	11.154899505226378	476.6447222789556
81268.00003498793	81268.00003498793	81268.00003498793	11.24396550836393	475.69086749798123
81329.00006622076	81329.00006622076	81329.00006622076	11.275695552722626	475.7740676102269
81391.00005179644	81391.00005179644	81391.00005179644	11.204726020569337	475.64317470210545
81452.00004279613	81452.00004279613	81452.00004279613	11.213293053799381	476.8766562952517
81514.00002837181	81514.00002837181	81514.00002837181	11.251320481062326	475.5925773676807
81575.00005960464	81575.00005960464	81575.00005960464	11.273412116519754	477.8059005623071
81637.00004518032	81637.00004518032	81637.00004518032	11.210352325332293	476.955805070837
81698.00003618002	81698.00003618002	81698.00003618002	11.238011150302047	476.3647417346964
81760.00006198883	81760.00006198883	81760.00006198883	11.161914770055498	476.0458997403562
81883.0000385642	81883.0000385642	81883.0000385642	11.209488945574707	474.2622518851293
81944.0000295639	81944.0000295639	81944.0000295639	11.245184050737043	476.53391902596303
82006.00005537271	82006.00005537271	82006.00005537271	11.266259669406963	476.4890318843086
82067.00004637241	82067.00004637241	82067.00004637241	11.258360975465813	479.1052357358562
82129.00003194809	82129.00003194809	82129.00003194809	11.241349564095772	476.3086775862124
82190.00006318092	82190.00006318092	82190.00006318092	11.051757401722945	473.54661637980263
82252.0000487566	82252.0000487566	82252.0000487566	11.042260050796274	474.72216929029776
82313.0000397563	82313.0000397563	82313.0000397563	11.150645535540695	471.63061247491885
82375.00006556511	82375.00006556511	82375.00006556511	10.977887628409238	472.5675539757922
82498.00004214048	82498.00004214048	82498.00004214048	11.020005614972549	473.0010750689566
82559.00003314018	82559.00003314018	82559.00003314018	10.987465928173016	473.0836496210618
82621.000058949	82621.000058949	82621.000058949	10.98254132423283	469.4631201634683
82682.00004994869	82682.00004994869	82682.00004994869	11.047556147895227	470.7596236954026
82744.00003552437	82744.00003552437	82744.00003552437	10.965824362542232	469.48711683621406
82805.00002652407	82805.00002652407	82805.00002652407	11.052975241090445	469.45448478499515
82867.00005233288	82867.00005233288	82867.00005233288	11.036068400179866	465.43214531933
82928.00004333258	82928.00004333258	82928.00004333258	10.957582677509576	462.44885544913603
82990.00002890825	82990.00002890825	82990.00002890825	11.05749317036549	463.72168551676043
83113.00004571676	83113.00004571676	83113.00004571676	10.987816492154016	464.2103621795592
83174.00003671646	83174.00003671646	83174.00003671646	11.056605724534991	467.0508301512806
83236.00006252527	83236.00006252527	83236.00006252527	11.144704231024413	467.4263225268997
83297.00005352497	83297.00005352497	83297.00005352497	11.018796172757874	467.38122493606784
83359.00003910065	83359.00003910065	83359.00003910065	11.136689524063113	467.7996625681107
83420.00003010035	83420.00003010035	83420.00003010035	11.095025052739745	468.2303048263646
83482.00005590916	83482.00005590916	83482.00005590916	11.022892782907142	466.2774937340853
83543.00004690886	83543.00004690886	83543.00004690886	11.032535017820054	465.7431778727838
83605.00003248453	83605.00003248453	83605.00003248453	10.967749811735445	463.0574930590883
83728.00004929304	83728.00004929304	83728.00004929304	11.090242936759473	463.5581951842426
83789.00004029274	83789.00004029274	83789.00004029274	11.077991759022826	468.85052784956173
83851.00006610155	83851.00006610155	83851.00006610155	11.12826798316397	471.66324619686156
83912.00005710125	83912.00005710125	83912.00005710125	11.274738396292122	476.0837959909299
83974.00004267693	83974.00004267693	83974.00004267693	11.070661056056059	466.77061553222427
84035.00003367662	84035.00003367662	84035.00003367662	11.250246223163515	468.89146499510525
84097.00005948544	84097.00005948544	84097.00005948544	11.395713571685883	475.6935945317051
84158.00005048513	84158.00005048513	84158.00005048513	11.381429720600293	478.54849840084097
84220.00003606081	84220.00003606081	84220.00003606081	11.438824734610098	479.9748769534553
84343.00005286932	84343.00005286932	84343.00005286932	11.441650862879083	484.72620034488443
84404.00004386902	84404.00004386902	84404.00004386902	11.385706519787295	483.5918195420028
84466.0000294447	84466.0000294447	84466.0000294447	11.478099661091155	484.28373757057784
84527.00006067753	84527.00006067753	84527.00006067753	11.357352458261207	485.391357607358
84589.0000462532	84589.0000462532	84589.0000462532	11.45676125757581	482.66849668232123
84650.0000372529	84650.0000372529	84650.0000372529	11.26227367004719	480.95446451822176
84712.00006306171	84712.00006306171	84712.00006306171	11.267880146545384	478.1432887380685
84773.00005406141	84773.00005406141	84773.00005406141	10.917025932266322	464.0090919550829
84835.00003963709	84835.00003963709	84835.00003963709	11.099077162650772	471.55299208569136
84958.0000564456	84958.0000564456	84958.0000564456	11.099396983051879	471.8094160778373
85020.00004202127	85020.00004202127	85020.00004202127	11.274111171011967	483.69279365445783
85081.00003302097	85081.00003302097	85081.00003302097	11.131633668956074	475.40886124061296
85143.00005882978	85143.00005882978	85143.00005882978	11.096270277072398	473.28974141630215
85204.00004982948	85204.00004982948	85204.00004982948	11.081412468985102	476.4573017374051
85266.00003540516	85266.00003540516	85266.00003540516	11.174982079373441	475.7584668993556
85327.00002640486	85327.00002640486	85327.00002640486	11.163260492490519	473.4609372379857
85389.00005221367	85389.00005221367	85389.00005221367	11.079342079660266	469.5009430636931
85450.00004321337	85450.00004321337	85450.00004321337	11.043730248970588	469.568414518411
85574.00005459785	85574.00005459785	85574.00005459785	11.046409671940852	465.406567214995
85635.00004559755	85635.00004559755	85635.00004559755	11.185165006212799	469.6814790514493
85697.00003117323	85697.00003117323	85697.00003117323	11.021288302650314	471.38820430130306
85758.00006240606	85758.00006240606	85758.00006240606	11.077237528558992	471.7676298960265
85820.00004798174	85820.00004798174	85820.00004798174	10.99360534802595	468.9201020145516
85881.00003898144	85881.00003898144	85881.00003898144	11.044004566282352	469.67825598627036
85943.00006479025	85943.00006479025	85943.00006479025	11.150404275627531	469.36756175564113
86004.00005578995	86004.00005578995	86004.00005578995	11.10435826795255	469.62427547950034
86066.00004136562	86066.00004136562	86066.00004136562	11.054150735275817	470.98947428753854
86189.00005817413	86189.00005817413	86189.00005817413	11.151398811722977	469.71113130052237
86250.00004917383	86250.00004917383	86250.00004917383	11.09567371195352	468.2769632014596
86312.00003474951	86312.00003474951	86312.00003474951	11.15244609258938	471.4886709421228
86373.00006598234	86373.00006598234	86373.00006598234	11.163470931825142	472.33257100527425
86435.00005155802	86435.00005155802	86435.00005155802	11.182071160850587	472.0749292454522
86496.00004255772	86496.00004255772	86496.00004255772	11.143038630956553	473.03931969076183
86558.00002813339	86558.00002813339	86558.00002813339	11.157851534152291	472.41079849741095
86619.00005936623	86619.00005936623	86619.00005936623	11.135124879565458	471.89070356185755
86681.0000449419	86681.0000449419	86681.0000449419	11.240869138820168	473.16047946691594
86804.00006175041	86804.00006175041	86804.00006175041	11.264828076259816	476.81788123057316
86865.00005275011	86865.00005275011	86865.00005275011	11.328129215606385	477.0108034569508
86927.00003832579	86927.00003832579	86927.00003832579	11.15153680511781	477.8243544901577
86988.00002932549	86988.00002932549	86988.00002932549	11.130516414283157	475.3561384555264
87050.0000551343	87050.0000551343	87050.0000551343	11.233343922156067	478.3781676310217
87111.000046134	87111.000046134	87111.000046134	11.222931474859276	477.3630247007543
87173.00003170967	87173.00003170967	87173.00003170967	11.224566217159763	475.82689757510224
87234.0000629425	87234.0000629425	87234.0000629425	11.092016846703169	473.3822492084632
87296.00004851818	87296.00004851818	87296.00004851818	11.144128284565044	471.49065374745567
87419.00006532669	87419.00006532669	87419.00006532669	11.198351610102636	475.57975797646407
87480.00005632639	87480.00005632639	87480.00005632639	11.206868357727716	476.1320579072722
87542.00004190207	87542.00004190207	87542.00004190207	11.271824913176541	477.8730485930848
87603.00003290176	87603.00003290176	87603.00003290176	11.317768282726341	479.08740416034743
87665.00005871058	87665.00005871058	87665.00005871058	11.343259495882554	481.70692497160616
87726.00004971027	87726.00004971027	87726.00004971027	11.37279313071955	482.826859362048
87788.00003528595	87788.00003528595	87788.00003528595	11.417376428760345	484.90387421145874
87849.00002628565	87849.00002628565	87849.00002628565	11.327911754451728	483.97399474283446
87911.00005209446	87911.00005209446	87911.00005209446	11.336374517290295	480.9336505044449
88034.00002866983	88034.00002866983	88034.00002866983	11.322392492892778	482.8663306418535
88095.00005990267	88095.00005990267	88095.00005990267	11.368553143903059	481.10043963050987
88157.00004547834	88157.00004547834	88157.00004547834	11.343963803779975	478.0115787808043
88218.00003647804	88218.00003647804	88218.00003647804	11.293343644735499	477.91560889375086
88280.00006228685	88280.00006228685	88280.00006228685	11.213792030916554	475.65701950996043
88341.00005328655	88341.00005328655	88341.00005328655	11.26700131835294	475.8855645209038
88403.00003886223	88403.00003886223	88403.00003886223	11.181304167895355	477.79209554581865
88464.00002986193	88464.00002986193	88464.00002986193	11.229281595966617	476.0553283052387
88526.00005567074	88526.00005567074	88526.00005567074	11.0844782503014	472.58394863861355
88649.00003224611	88649.00003224611	88649.00003224611	11.145363671504686	473.55281152890797
88710.00006347895	88710.00006347895	88710.00006347895	11.108983060331727	470.57049597123057
88772.00004905462	88772.00004905462	88772.00004905462	11.219253675392508	472.98169515371825
88833.00004005432	88833.00004005432	88833.00004005432	11.27829643580344	480.746726557803
88895.00006586313	88895.00006586313	88895.00006586313	11.253821336967526	481.72134719219116
88956.00005686283	88956.00005686283	88956.00005686283	11.265243164172674	477.55729006120015
89018.0000424385	89018.0000424385	89018.0000424385	11.155072529737186	477.52781951324914
89079.0000334382	89079.0000334382	89079.0000334382	11.276570659876132	476.6442682553702
89141.00005924702	89141.00005924702	89141.00005924702	11.084305948029526	473.03039248278486
89264.00003582239	89264.00003582239	89264.00003582239	11.16228115047481	473.64050291409467
89325.00002682209	89325.00002682209	89325.00002682209	11.17329260445585	475.0245388797402
89387.0000526309	89387.0000526309	89387.0000526309	11.120703827825086	470.8931847813749
89448.0000436306	89448.0000436306	89448.0000436306	11.081871757745686	469.71013488844494
89510.00002920628	89510.00002920628	89510.00002920628	11.164320593275901	476.64020053127905
89571.00006043911	89571.00006043911	89571.00006043911	11.315559698377951	480.33354567845595
89633.00004601479	89633.00004601479	89633.00004601479	11.365409801600183	476.5752704751094
89694.00003701448	89694.00003701448	89694.00003701448	11.17155365241238	474.9158661600747
89756.0000628233	89756.0000628233	89756.0000628233	11.3261105787007	476.54612905148736
89879.00003939867	89879.00003939867	89879.00003939867	11.396444243409292	478.29160717751427
89940.00003039837	89940.00003039837	89940.00003039837	11.322683420526912	478.14281406383674
90002.00005620718	90002.00005620718	90002.00005620718	11.334578399890685	475.3992464466455
90064.00004178286	90064.00004178286	90064.00004178286	11.328535450186157	477.0061016272656
90125.00003278255	90125.00003278255	90125.00003278255	11.234096223428836	474.41846660320317
90187.00005859137	90187.00005859137	90187.00005859137	11.261123055664417	476.2414189450448
90248.00004959106	90248.00004959106	90248.00004959106	11.330294203768094	476.5119346809908
90310.00003516674	90310.00003516674	90310.00003516674	11.253793364169692	476.67219565618444
90371.00006639957	90371.00006639957	90371.00006639957	11.24008110862434	476.6780339169729
90494.00004297495	90494.00004297495	90494.00004297495	11.200827573048917	474.9180933251038
90556.00002855062	90556.00002855062	90556.00002855062	11.222938673853244	474.91613126235023
90617.00005978346	90617.00005978346	90617.00005978346	11.280059333623996	476.41942283724165
90679.00004535913	90679.00004535913	90679.00004535913	11.279210322139047	474.98286051056
90740.00003635883	90740.00003635883	90740.00003635883	11.173585947112759	476.4213101631599
90802.00006216764	90802.00006216764	90802.00006216764	11.181519860272198	477.65333775785683
90863.00005316734	90863.00005316734	90863.00005316734	11.185449521947044	477.03280666685254
90925.00003874302	90925.00003874302	90925.00003874302	11.232109467512013	476.14323086942113
90986.00002974272	90986.00002974272	90986.00002974272	11.201556668622873	476.5552361179201
91109.00004655123	91109.00004655123	91109.00004655123	11.155137534126176	476.5024710072768
91171.0000321269	91171.0000321269	91171.0000321269	11.291587842155998	476.59255142553434
91232.00006335974	91232.00006335974	91232.00006335974	11.258791455601056	476.00118653631796
91294.00004893541	91294.00004893541	91294.00004893541	11.19285038507503	475.86166596919566
91355.00003993511	91355.00003993511	91355.00003993511	11.200236385175728	475.4302214047948
91417.00006574392	91417.00006574392	91417.00006574392	11.173776841579429	476.9464291091429
91478.00005674362	91478.00005674362	91478.00005674362	11.210469117861948	477.51271595704515
91540.0000423193	91540.0000423193	91540.0000423193	11.212175999685398	478.4058145583519
91601.000033319	91601.000033319	91601.000033319	11.366204341128084	478.2584793191174
91724.0000501275	91724.0000501275	91724.0000501275	11.073003569223662	467.4214555420456
91786.00003570318	91786.00003570318	91786.00003570318	11.204659158247987	473.91336737666916
91847.00002670288	91847.00002670288	91847.00002670288	11.178782109991781	466.8942989174933
91909.00005251169	91909.00005251169	91909.00005251169	11.119921165811027	467.8101125927046
91970.00004351139	91970.00004351139	91970.00004351139	11.226303124332198	471.0862838818094
92032.00002908707	92032.00002908707	92032.00002908707	11.048397209438926	469.6756237440726
92093.0000603199	92093.0000603199	92093.0000603199	11.143691026975494	467.15567479294276
92155.00004589558	92155.00004589558	92155.00004589558	10.992024537905273	462.9945649838154
92216.00003689528	92216.00003689528	92216.00003689528	11.013499465796295	464.14621071756
92339.00005370378	92339.00005370378	92339.00005370378	11.14350402739723	468.96047834899645
92401.00003927946	92401.00003927946	92401.00003927946	11.08136882374789	469.3393273062271
92462.00003027916	92462.00003027916	92462.00003027916	11.153795563999894	469.90758547918256
92524.00005608797	92524.00005608797	92524.00005608797	11.147520101859815	472.58602836534016
92585.00004708767	92585.00004708767	92585.00004708767	11.229164024491068	474.3282282051158
92647.00003266335	92647.00003266335	92647.00003266335	11.19163920858284	472.8459609088348
92708.00006389618	92708.00006389618	92708.00006389618	11.20033463948126	472.28435870406383
92770.00004947186	92770.00004947186	92770.00004947186	11.021476715085075	467.033832338033
92831.00004047155	92831.00004047155	92831.00004047155	11.08079389673797	465.31454366259686
92954.00005728006	92954.00005728006	92954.00005728006	11.063668958292926	464.02426880911787
93016.00004285574	93016.00004285574	93016.00004285574	10.986099262364805	463.2074490464182
93077.00003385544	93077.00003385544	93077.00003385544	10.98959788680836	461.37966385666715
93139.00005966425	93139.00005966425	93139.00005966425	10.969485126468191	460.40092014201963
93200.00005066395	93200.00005066395	93200.00005066395	10.965462134516745	460.4255139980353
93262.00003623962	93262.00003623962	93262.00003623962	10.990359889558837	460.4117956506969
93323.00002723932	93323.00002723932	93323.00002723932	10.976308932528783	460.1393369682073
93385.00005304813	93385.00005304813	93385.00005304813	11.040150101558387	466.5838003254628
93446.00004404783	93446.00004404783	93446.00004404783	11.02477235228451	466.5478112843604
93569.00006085634	93569.00006085634	93569.00006085634	11.019196029074438	460.0170614776356
93631.00004643202	93631.00004643202	93631.00004643202	11.029487519839517	458.54271468853045
93692.00003743172	93692.00003743172	93692.00003743172	10.950185880239431	459.08161690419075
93754.00006324053	93754.00006324053	93754.00006324053	11.043906993821285	459.6277401600817
93815.00005424023	93815.00005424023	93815.00005424023	11.016440167245523	461.4587767658846
93877.0000398159	93877.0000398159	93877.0000398159	11.116471477730217	462.582508119902
93938.0000308156	93938.0000308156	93938.0000308156	11.033020429751947	461.9371519047464
94000.00005662441	94000.00005662441	94000.00005662441	11.140448176875989	462.5482453349575
94061.00004762411	94061.00004762411	94061.00004762411	11.058140612274384	463.48889877459266
94184.00006443262	94184.00006443262	94184.00006443262	11.157291486413891	467.5387629778305
94246.0000500083	94246.0000500083	94246.0000500083	11.10505284198013	468.022752444433
94307.000041008	94307.000041008	94307.000041008	11.154835632979681	470.56221864336254
94369.00002658367	94369.00002658367	94369.00002658367	11.211931424770354	468.52734725475034
94430.0000578165	94430.0000578165	94430.0000578165	11.274338923964985	468.6242002542439
94492.00004339218	94492.00004339218	94492.00004339218	11.125792478482333	467.1413215753851
94553.00003439188	94553.00003439188	94553.00003439188	11.151376289945906	466.61772138161115
94615.00006020069	94615.00006020069	94615.00006020069	11.087300765391117	467.23741000421035
94676.00005120039	94676.00005120039	94676.00005120039	11.057270938663363	467.0703061274225
94799.00002777576	94799.00002777576	94799.00002777576	11.136048768905189	469.5609636382552
94861.00005358458	94861.00005358458	94861.00005358458	11.098242430635889	468.0892546204948
94922.00004458427	94922.00004458427	94922.00004458427	11.12915186349738	467.7286900875171
94984.00003015995	94984.00003015995	94984.00003015995	11.130696554192914	463.1320153368926
95045.00006139278	95045.00006139278	95045.00006139278	11.106786476982043	466.54822124003596
95107.00004696846	95107.00004696846	95107.00004696846	11.042670683659239	466.6000364730748
95168.00003796816	95168.00003796816	95168.00003796816	11.067486350179813	462.4079662126539
95230.00006377697	95230.00006377697	95230.00006377697	10.990998640680639	463.15712894186026
95291.00005477667	95291.00005477667	95291.00005477667	11.016570386524076	462.0041092187052
95414.00003135204	95414.00003135204	95414.00003135204	11.022265492125515	459.9900590865944
95476.00005716085	95476.00005716085	95476.00005716085	10.972906957486686	459.54562629526794
95537.00004816055	95537.00004816055	95537.00004816055	11.042578440598078	461.87574296531665
95599.00003373623	95599.00003373623	95599.00003373623	11.032260961616512	461.6923145756097
95660.00006496906	95660.00006496906	95660.00006496906	10.94957259294905	463.1581846744218
95722.00005054474	95722.00005054474	95722.00005054474	11.057385233686702	465.63269744023074
95783.00004154444	95783.00004154444	95783.00004154444	11.011109084580687	463.1215763424596
95845.00002712011	95845.00002712011	95845.00002712011	11.028938524261225	463.9634470874593
95906.00005835295	95906.00005835295	95906.00005835295	11.118959510780288	464.9959189946705
96029.00003492832	96029.00003492832	96029.00003492832	11.078086963082042	465.3458580411359
96091.00006073713	96091.00006073713	96091.00006073713	11.09793190066896	463.34414387019
96152.00005173683	96152.00005173683	96152.00005173683	11.085426554510468	462.5206560735576
96214.00003731251	96214.00003731251	96214.00003731251	11.062175090069548	465.35946673003855
96275.0000283122	96275.0000283122	96275.0000283122	11.06945702700499	463.5294989804791
96337.00005412102	96337.00005412102	96337.00005412102	11.019368036633534	463.04336233742794
96398.00004512072	96398.00004512072	96398.00004512072	10.995637190280862	466.8081823051136
96460.00003069639	96460.00003069639	96460.00003069639	11.06896166204202	467.67402739783716
96521.00006192923	96521.00006192923	96521.00006192923	11.237405521999909	478.85178814397943
96644.0000385046	96644.0000385046	96644.0000385046	11.163096453044833	473.00917573670284
96706.00006431341	96706.00006431341	96706.00006431341	11.250449961970764	471.52527271264637
96767.00005531311	96767.00005531311	96767.00005531311	11.18667856226864	469.51930158175225
96829.00004088879	96829.00004088879	96829.00004088879	11.11481778239957	468.800670666105
96890.00003188848	96890.00003188848	96890.00003188848	11.15998605379948	469.8277313937112
96952.0000576973	96952.0000576973	96952.0000576973	10.999333501422052	462.6488062573051
97013.000048697	97013.000048697	97013.000048697	11.241781415268346	476.324835540283
97075.00003427267	97075.00003427267	97075.00003427267	11.11077141836629	468.71069625260327
97136.0000655055	97136.0000655055	97136.0000655055	11.125285474093316	464.3760183286578
97259.00004208088	97259.00004208088	97259.00004208088	11.184711120632265	471.87220393265227
97321.00002765656	97321.00002765656	97321.00002765656	11.142200935397037	470.4356635066301
97382.00005888939	97382.00005888939	97382.00005888939	11.09094487374967	470.3411196385749
97444.00004446507	97444.00004446507	97444.00004446507	11.077639525276735	468.1260022621555
97505.00003546476	97505.00003546476	97505.00003546476	11.051906557438901	469.01806726794945
97567.00006127357	97567.00006127357	97567.00006127357	11.06011798550287	467.7641291183032
97628.00005227327	97628.00005227327	97628.00005227327	10.997778488525901	466.1129659994282
97690.00003784895	97690.00003784895	97690.00003784895	11.058676143601957	466.29460250961944
97751.00002884865	97751.00002884865	97751.00002884865	11.11322569799997	468.5417778926981
97874.00004565716	97874.00004565716	97874.00004565716	11.12995631495391	472.58230621436945
97936.00003123283	97936.00003123283	97936.00003123283	11.236875826899285	476.94274888028656
97997.00006246567	97997.00006246567	97997.00006246567	11.181771332561253	475.8179113473829
98059.00004804134	98059.00004804134	98059.00004804134	11.166072690778893	475.77163163404714
98120.00003904104	98120.00003904104	98120.00003904104	11.291382077335408	477.48361243405833
98182.00006484985	98182.00006484985	98182.00006484985	11.212773331598344	476.0161317558923
98243.00005584955	98243.00005584955	98243.00005584955	11.203536907706297	475.1289066892379
98305.00004142523	98305.00004142523	98305.00004142523	11.237793072824655	476.54270453621757
98366.00003242493	98366.00003242493	98366.00003242493	11.19908978532249	475.8978565205559
98489.00004923344	98489.00004923344	98489.00004923344	11.270174995780959	472.42399755022427
98551.00003480911	98551.00003480911	98551.00003480911	11.258992069614232	477.1758907174858
98612.00006604195	98612.00006604195	98612.00006604195	11.234445546382444	474.8284202098955
98674.00005161762	98674.00005161762	98674.00005161762	11.10637538778787	472.49199686959486
98735.00004261732	98735.00004261732	98735.00004261732	11.166834703689176	469.8296445871579
98797.000028193	98797.000028193	98797.000028193	11.198413554578	468.4022168416446
98858.00005942583	98858.00005942583	98858.00005942583	11.109272650897523	468.60043948888375
98920.0000450015	98920.0000450015	98920.0000450015	10.812020130886399	453.2180098332239
98981.0000360012	98981.0000360012	98981.0000360012	10.834852146605336	452.37109364202104
99104.00005280972	99104.00005280972	99104.00005280972	10.851457184263491	454.8274131360139
99166.00003838539	99166.00003838539	99166.00003838539	10.838567681387227	456.73327717500854
99227.00002938509	99227.00002938509	99227.00002938509	10.897668402406557	454.493446176735
99289.0000551939	99289.0000551939	99289.0000551939	10.924149973385061	453.76159810863254
99350.0000461936	99350.0000461936	99350.0000461936	10.986377938764694	457.72470505334957
99412.00003176928	99412.00003176928	99412.00003176928	10.965629694587555	459.6134678136974
99473.00006300211	99473.00006300211	99473.00006300211	11.011160954787643	454.80062431435016
99535.00004857779	99535.00004857779	99535.00004857779	10.78828907752548	453.2746452413376
99596.00003957748	99596.00003957748	99596.00003957748	11.032748573363087	454.5915667378835
99719.000056386	99719.000056386	99719.000056386	11.042388461824755	453.4647752856598
99781.00004196167	99781.00004196167	99781.00004196167	10.974729607817613	453.25013763432224
99842.00003296137	99842.00003296137	99842.00003296137	11.074653701803232	457.3467704863281
99904.00005877018	99904.00005877018	99904.00005877018	10.930010998558489	455.5554715544125
99965.00004976988	99965.00004976988	99965.00004976988	10.889554095647831	454.7173692374324
100027.00003534555	100027.00003534555	100027.00003534555	10.88717678967679	456.84256717023936
100088.00002634525	100088.00002634525	100088.00002634525	11.030466533151325	456.6030078727041
100150.00005215406	100150.00005215406	100150.00005215406	11.046607289189259	457.02144350237086
100211.00004315376	100211.00004315376	100211.00004315376	11.031452707925576	455.2497782976911
100334.00005996227	100334.00005996227	100334.00005996227	10.917143203018663	456.5144670985907
100396.00004553795	100396.00004553795	100396.00004553795	10.881108950376825	456.90225748717046
100457.00003653765	100457.00003653765	100457.00003653765	11.000724664004874	457.83262457809855
100519.00006234646	100519.00006234646	100519.00006234646	10.910325618553513	457.4758783804422
100580.00005334616	100580.00005334616	100580.00005334616	11.080516255008488	455.1178748181765
100642.00003892183	100642.00003892183	100642.00003892183	10.9659790105078	453.6828241047588
100703.00002992153	100703.00002992153	100703.00002992153	10.81989318455554	452.2538347243342
100765.00005573034	100765.00005573034	100765.00005573034	10.841182551922012	452.35547618630915
100826.00004673004	100826.00004673004	100826.00004673004	10.854633563410491	452.87232425363965
100949.00006353855	100949.00006353855	100949.00006353855	10.84695950969383	457.6682025789236
101011.00004911423	101011.00004911423	101011.00004911423	11.068510697858201	463.9119478901832
101072.00004011393	101072.00004011393	101072.00004011393	11.316204109385898	482.4779596324935
101134.00006592274	101134.00006592274	101134.00006592274	11.229767104002184	480.61921607909204
101195.00005692244	101195.00005692244	101195.00005692244	11.216460895769664	481.9480400667052
